,distance,clade_status,embedding,scaled_distance
524,12.747120621961223,0,t-sne,-0.8356675490877193
525,14.862533407981728,0,t-sne,-0.7089700542160838
526,12.339637246419764,0,t-sne,-0.8600727730818793
527,13.24387044958161,0,t-sne,-0.8059159284331915
528,10.837574761208293,0,t-sne,-0.9500351460402849
529,13.989246306684757,0,t-sne,-0.7612734574900044
530,9.344754787570299,0,t-sne,-1.0394439612862572
531,7.2255525521635535,0,t-sne,-1.166368415996347
532,10.453955745358115,0,t-sne,-0.973011072353358
533,10.495777420534125,0,t-sne,-0.9705062650121375
534,5.616800286732941,0,t-sne,-1.2627207134042495
535,5.679310975296388,0,t-sne,-1.2589767880124638
536,5.479931775126859,0,t-sne,-1.270918119443343
537,13.046710236539758,0,t-sne,-0.8177243590363517
538,13.993264395121995,0,t-sne,-0.7610328038726419
539,11.259704617211987,0,t-sne,-0.9247527067832151
540,7.83517049453444,0,t-sne,-1.1298568345983306
541,15.224716007408247,0,t-sne,-0.6872780098374732
542,12.795310483088405,0,t-sne,-0.8327813347642673
543,5.025936740247335,0,t-sne,-1.2981090459535312
544,7.348264547341568,0,t-sne,-1.159018880018075
545,7.348187029865325,0,t-sne,-1.1590235227384524
546,6.791786560984525,0,t-sne,-1.1923477732197092
547,9.424757263821121,0,t-sne,-1.0346524078875587
548,9.438187209859528,0,t-sne,-1.0338480539900254
549,9.438223758626249,0,t-sne,-1.0338458649906892
550,11.911884047599568,0,t-sne,-0.8856920087563499
551,11.913574750713995,0,t-sne,-0.8855907482125047
552,14.368935273933312,0,t-sne,-0.7385329118628381
553,8.987323924422629,0,t-sne,-1.0608514119974761
554,9.312972958063014,0,t-sne,-1.0413474565320173
555,8.22445721137249,0,t-sne,-1.106541455143256
556,8.624772868509929,0,t-sne,-1.0825655241796268
557,12.543778694221693,0,t-sne,-0.8478462184316976
558,11.433482268194803,0,t-sne,-0.9143447177658004
559,12.04368458475748,0,t-sne,-0.8777981366993236
560,11.638091965229911,0,t-sne,-0.9020901184686297
561,11.53698101548724,0,t-sne,-0.9081459124588832
562,12.575465405984943,0,t-sne,-0.8459484200314734
563,12.761626110472678,0,t-sne,-0.8347987781941918
564,16.20324802542345,0,t-sne,-0.628671218693208
565,17.098353661055334,0,t-sne,-0.5750610474635142
566,17.02921948988884,0,t-sne,-0.579201670208496
567,13.996801012506745,0,t-sne,-0.7608209867909222
568,13.65371142107654,0,t-sne,-0.7813695019733953
569,13.602832738866782,0,t-sne,-0.7844167566846013
570,9.976635899995912,0,t-sne,-1.0015989815593305
571,9.53759921745761,0,t-sne,-1.0278940140002553
572,8.293706185422776,0,t-sne,-1.1023939565592527
573,7.999803360345587,0,t-sne,-1.1199965502086113
574,5.654242510882053,0,t-sne,-1.260478202612283
575,7.990929311358786,0,t-sne,-1.12052803975213
576,9.566586797695402,0,t-sne,-1.0261578735066417
577,13.153762441665604,0,t-sne,-0.8113127280300721
578,5.039260524402465,0,t-sne,-1.2973110503633463
579,6.8106322642058155,0,t-sne,-1.1912190557405438
580,9.209485556914359,0,t-sne,-1.0475455822892963
581,15.237448955456548,0,t-sne,-0.6865154009364062
582,13.058676619727208,0,t-sne,-0.8170076616699827
583,6.752637002539971,0,t-sne,-1.194692540639588
584,8.63526699414597,0,t-sne,-1.0819370040923222
585,8.36929104286313,0,t-sne,-1.097866985676214
586,8.273163051972926,0,t-sne,-1.103624337486375
587,22.836126532428455,0,t-sne,-0.23141112072134004
588,23.140084641058262,0,t-sne,-0.21320629036207808
589,22.538795451286827,0,t-sne,-0.24921904141514742
590,20.984366546369348,0,t-sne,-0.3423177734974046
591,20.870513930052635,0,t-sne,-0.3491366985635828
592,20.03890165746357,0,t-sne,-0.3989440895077165
593,18.72098892457065,0,t-sne,-0.477877261709572
594,18.54069269427139,0,t-sne,-0.48867566515341626
595,22.147613075070865,0,t-sne,-0.2726479567701176
596,22.138140289979727,0,t-sne,-0.27321530615385764
597,22.498745388226894,0,t-sne,-0.2516177423649938
598,22.85997854481384,0,t-sne,-0.22998256255205707
599,21.22383207645026,0,t-sne,-0.3279755690019715
600,21.59974075010235,0,t-sne,-0.305461434849538
601,24.736405792167105,0,t-sne,-0.11759852425957362
602,24.685344267566087,0,t-sne,-0.12065672987033076
603,25.686196727184168,0,t-sne,-0.060713110257313845
604,24.508468527540455,0,t-sne,-0.13125027138284628
605,20.35746457979348,0,t-sne,-0.3798645394147467
606,18.882019337220928,0,t-sne,-0.46823273747498223
607,20.531810854242806,0,t-sne,-0.36942249408018746
608,20.539937687314143,0,t-sne,-0.36893575721342425
609,23.03655245699842,0,t-sne,-0.2194070982827142
610,18.839622926688023,0,t-sne,-0.47077196719013087
611,17.80212908631031,0,t-sne,-0.5329101330314593
612,17.990619465426136,0,t-sne,-0.5216209610082981
613,17.895625355449805,0,t-sne,-0.5273104017836859
614,16.72567096245872,0,t-sne,-0.5973819696996975
615,17.010452395441302,0,t-sne,-0.5803256796066785
616,17.071581488888175,0,t-sne,-0.576664501488311
617,16.221124248353348,0,t-sne,-0.6276005658740739
618,15.815621928551032,0,t-sne,-0.6518871393613405
619,16.80032013244306,0,t-sne,-0.5929110395371479
620,17.02662419889914,0,t-sne,-0.5793571088392119
621,16.048223846411755,0,t-sne,-0.6379560141974757
622,17.436273611268607,0,t-sne,-0.5548221553465246
623,16.966830690671582,0,t-sne,-0.58293829533486
624,24.743905196662574,0,t-sne,-0.11714936569870832
625,22.013361403972784,0,t-sne,-0.2806886335225993
626,17.874127632724914,0,t-sne,-0.5285979555096953
627,20.366613306135257,0,t-sne,-0.3793165987402697
628,20.37306477437707,0,t-sne,-0.3789302037681473
629,20.372961814016296,0,t-sne,-0.3789363703281054
630,17.895070538166973,0,t-sne,-0.527343631213096
631,18.654988497731786,0,t-sne,-0.48183019647303893
632,24.184119563450107,0,t-sne,-0.15067636235006746
633,24.20529385666369,0,t-sne,-0.14940817964664094
634,24.458886117218114,0,t-sne,-0.13421988904756488
635,25.193697942336552,0,t-sne,-0.09021012506211736
636,21.938064551092978,0,t-sne,-0.2851983550741722
637,21.961754111381772,0,t-sne,-0.2837795265774195
638,19.9666312399496,0,t-sne,-0.40327255008659585
639,20.995816554242705,0,t-sne,-0.3416320031723874
640,22.13476094967389,0,t-sne,-0.2734177035081224
641,21.794953668756378,0,t-sne,-0.2937696326993897
642,21.402785834471782,0,t-sne,-0.3172575696644314
643,21.403040840225977,0,t-sne,-0.31724229671607457
644,21.418097227434,0,t-sne,-0.316340531087314
645,21.404954683449926,0,t-sne,-0.3171276717390234
646,21.101720475727433,0,t-sne,-0.33528914581713865
647,19.6905258541585,0,t-sne,-0.41980920947121936
648,20.626893463601395,0,t-sne,-0.3637277528499174
649,19.574079914695464,0,t-sne,-0.42678345530892886
650,18.96885369158013,0,t-sne,-0.4630320053820261
651,23.551416217033424,0,t-sne,-0.18857058777861568
652,23.528599271712096,0,t-sne,-0.18993715312791262
653,24.616292708071295,0,t-sne,-0.12479240479050921
654,25.15231435282512,0,t-sne,-0.09268869432980063
655,24.50704259992246,0,t-sne,-0.1313356738434261
656,25.621386714581774,0,t-sne,-0.06459474806038741
657,25.016250474779213,0,t-sne,-0.10083790880219956
658,22.07120381323586,0,t-sne,-0.27722430334581233
659,15.942403288201854,0,t-sne,-0.6442938787124832
660,15.980726371199504,0,t-sne,-0.6419986110258895
661,16.358661586113826,0,t-sne,-0.6193631021219769
662,27.203523583714446,0,t-sne,0.03016348503143955
663,27.2514164249267,0,t-sne,0.03303191007073996
664,41.13895552249713,0,t-sne,0.8647922290125822
665,40.9900909058232,0,t-sne,0.8558763454875075
666,39.78445655248456,0,t-sne,0.7836678132763814
667,40.17955530273978,0,t-sne,0.8073312903126616
668,40.19637049245079,0,t-sne,0.8083383951322293
669,41.334134475269366,0,t-sne,0.8764819968589945
670,39.70566029485371,0,t-sne,0.7789485034031203
671,40.298090198065935,0,t-sne,0.8144306490723047
672,39.700455576421035,0,t-sne,0.7786367794732615
673,39.687617911668625,0,t-sne,0.7778678988203312
674,47.3528483560741,0,t-sne,1.2369582008823294
675,47.35261129283154,0,t-sne,1.2369440025569922
676,47.72928379830297,0,t-sne,1.2595038845552615
677,47.09255035477379,0,t-sne,1.2213682862790038
678,48.078619615917354,0,t-sne,1.2804265022368622
679,47.30177657004212,0,t-sne,1.2338993806881657
680,45.48573800121724,0,t-sne,1.1251321751664383
681,46.021778551232906,0,t-sne,1.1572370179117444
682,42.76893599234352,0,t-sne,0.9624159380040187
683,41.789976783981125,0,t-sne,0.9037835613347056
684,42.78973021338172,0,t-sne,0.9636613572105005
685,42.9611978293805,0,t-sne,0.9739309923106668
686,43.621378122041776,0,t-sne,1.013470882490283
687,42.87096501865407,0,t-sne,0.9685267179535226
688,46.390769341498974,0,t-sne,1.1793368222933571
689,44.83239212243542,0,t-sne,1.0860016155549101
690,45.6316977187825,0,t-sne,1.133874076836834
691,46.22939503148013,0,t-sne,1.1696717011637414
692,37.45088538111975,0,t-sne,0.6439042534310339
693,37.396294847504784,0,t-sne,0.6406346864233895
694,37.39634796133815,0,t-sne,0.6406378675470336
695,43.42598011219385,0,t-sne,1.0017679947540283
696,42.47633891272256,0,t-sne,0.9448915487974703
697,42.831492502476095,0,t-sne,0.9661626077670482
698,43.62154472330026,0,t-sne,1.013480860666756
699,42.96735573654833,0,t-sne,0.9742998051574887
700,42.93765860182167,0,t-sne,0.9725211676265075
701,42.66322819508587,0,t-sne,0.9560848270315178
702,42.955596747265666,0,t-sne,0.9735955291437569
703,42.901633972639054,0,t-sne,0.9703635602312611
704,42.93405614527994,0,t-sne,0.9723054072688899
705,43.05483292403295,0,t-sne,0.979539038174307
706,44.028764311785366,0,t-sne,1.0378702857778612
707,47.20631773405467,0,t-sne,1.2281821062805904
708,45.996682966362094,0,t-sne,1.1557339789982604
709,45.920953250239194,0,t-sne,1.1511983321573611
710,46.04619115969896,0,t-sne,1.1586991516174543
711,45.447609447287206,0,t-sne,1.1228485583244028
712,46.81930784141052,0,t-sne,1.2050030916634031
713,46.819306918443736,0,t-sne,1.2050030363845563
714,45.369369618928594,0,t-sne,1.11816257442673
715,45.73744115220553,0,t-sne,1.140207322150637
716,45.57749404871696,0,t-sne,1.130627680078936
717,44.964818299626664,0,t-sne,1.0939329587974367
718,47.372584919976084,0,t-sne,1.238140274291491
719,40.126523517769364,0,t-sne,0.8041550807573802
720,41.229212993862994,0,t-sne,0.8701979803586426
721,41.22601771856488,0,t-sne,0.8700066071295636
722,39.993529362070504,0,t-sne,0.7961897198259509
723,47.93426011015425,0,t-sne,1.271780441353634
724,41.23903833621657,0,t-sne,0.8707864453006531
725,41.79569692562511,0,t-sne,0.9041261552820397
726,41.22419793002809,0,t-sne,0.8698976153288467
727,41.406914219118676,0,t-sne,0.8808409622978172
728,40.74501245477311,0,t-sne,0.8411979687658276
729,44.11896141711012,0,t-sne,1.0432724216469638
730,37.441627032413706,0,t-sne,0.6433497471921309
731,45.08545072357308,0,t-sne,1.1011579439234158
732,25.025113372337955,0,t-sne,-0.10030708714629522
733,0.9714351355671894,1,t-sne,-1.5409435412637156
734,21.66990564255415,0,t-sne,-0.3012590795644005
735,21.328587455594825,0,t-sne,-0.3217015007919026
736,21.488701334909585,0,t-sne,-0.3121118700884211
737,21.163667005015764,0,t-sne,-0.33157900937063056
738,20.778811327953143,0,t-sne,-0.3546290024940476
739,20.691036064088454,0,t-sne,-0.3598860880694229
740,20.88641605381994,0,t-sne,-0.3481842796041388
741,22.32758869458556,0,t-sne,-0.2618687555280856
742,22.224862442853077,0,t-sne,-0.2680212940955312
743,22.247954209464954,0,t-sne,-0.26663826899460563
744,22.835064179499124,0,t-sne,-0.2314747477617481
745,23.3102067462571,0,t-sne,-0.20301724135310004
746,23.75610739299421,0,t-sne,-0.1763111084997052
747,23.087162154838392,0,t-sne,-0.2163759537349888
748,23.625463843481807,0,t-sne,-0.18413568560056398
749,22.90076657138999,0,t-sne,-0.2275396630753655
750,22.843918183222094,0,t-sne,-0.2309444587804686
751,22.927601767445562,0,t-sne,-0.22593243438832228
752,23.64282979797744,0,t-sne,-0.18309559406609294
753,22.401645228242774,0,t-sne,-0.25743331987446233
754,22.18635021114444,0,t-sne,-0.27032789038333155
755,22.30594434809692,0,t-sne,-0.26316509092719387
756,22.987655517628284,0,t-sne,-0.2223356613348176
757,18.95761659353501,0,t-sne,-0.46370502399160995
758,18.95893924829839,0,t-sne,-0.46362580680704557
759,1.5350208912243144,1,t-sne,-1.507188945537072
760,1.512581987346471,1,t-sne,-1.5085328690151634
761,16.954748992636635,0,t-sne,-0.5836618992030691
762,12.283592462339714,0,t-sne,-0.863429438878025
763,12.489859683857825,0,t-sne,-0.8510755661903027
764,12.560027820725397,0,t-sne,-0.8468730165887871
765,12.290690125908554,0,t-sne,-0.863004341611167
766,13.477194651287041,0,t-sne,-0.7919415438382051
767,12.167466513471448,0,t-sne,-0.870384519658679
768,12.062170792358812,0,t-sne,-0.8766909503344479
769,8.901759902286571,0,t-sne,-1.0659760606369377
770,8.239740555924051,0,t-sne,-1.1056260964573583
771,16.326451298678233,0,t-sne,-0.6212922588114672
772,16.326411007921646,0,t-sne,-0.6212946719281695
773,16.51241764943492,0,t-sne,-0.6101542573173874
774,11.526993827337161,0,t-sne,-0.9087440707605577
775,11.879062684431801,0,t-sne,-0.8876577643380068
776,12.797701581807457,0,t-sne,-0.832638125732112
777,14.913138359827046,0,t-sne,-0.7059391939181451
778,12.39070630056319,0,t-sne,-0.8570141165075246
779,13.29336734118504,0,t-sne,-0.8029514327037861
780,10.888507289341884,0,t-sne,-0.9469846663586601
781,14.039386793314623,0,t-sne,-0.758270415204532
782,9.395536797003139,0,t-sne,-1.0364024965554932
783,7.275567244103118,0,t-sne,-1.1633729078773665
784,10.498232837939534,0,t-sne,-0.9703592037689679
785,10.540057934453491,0,t-sne,-0.9678541915150466
786,5.667692337210997,0,t-sne,-1.2596726580331838
787,5.730259081556785,0,t-sne,-1.2559253753168882
788,5.531010813846327,0,t-sne,-1.267858864867132
789,13.095281781970035,0,t-sne,-0.8148152846614932
790,14.042170476616532,0,t-sne,-0.7581036932752714
791,11.308638271435028,0,t-sne,-0.9218219447844485
792,7.885885141443468,0,t-sne,-1.1268194043818098
793,15.273547474915084,0,t-sne,-0.6843533680631081
794,12.846216951880349,0,t-sne,-0.82973241584342
795,5.061127770755646,0,t-sne,-1.2960013649199198
796,7.385919708650032,0,t-sne,-1.1567636158737447
797,7.385841604797181,0,t-sne,-1.1567682937137205
798,6.83578693920166,0,t-sne,-1.1897124777679868
799,9.45701808021498,0,t-sne,-1.0327202248892207
800,9.470410414040249,0,t-sne,-1.0319181236835557
801,9.470446933082357,0,t-sne,-1.0319159364645027
802,11.950753301245285,0,t-sne,-0.8833640295094688
803,11.952462895418503,0,t-sne,-0.8832616375316831
804,14.416273835346255,0,t-sne,-0.7356976840616818
805,9.038022336185,0,t-sne,-1.057814954145509
806,9.363844183712423,0,t-sne,-1.0383006484133266
807,8.275518624769143,0,t-sne,-1.1034832561928134
808,8.675268358648566,0,t-sne,-1.0795412198239196
809,12.594060562261882,0,t-sne,-0.8448347084511124
810,11.484086881407027,0,t-sne,-0.9113138777494657
811,12.094251257424949,0,t-sne,-0.8747695690394796
812,11.689058598427208,0,t-sne,-0.8990375961473072
813,11.588009348671973,0,t-sne,-0.9050896947671376
814,12.625490415351397,0,t-sne,-0.8429522939753467
815,12.811568182749996,0,t-sne,-0.8318076194529526
816,16.254325078037688,0,t-sne,-0.6256120830699311
817,17.149426488927766,0,t-sne,-0.5720021648708548
818,17.080294025619697,0,t-sne,-0.5761426853278171
819,14.047832103020227,0,t-sne,-0.7577646039556891
820,13.704648793834082,0,t-sne,-0.7783187321348222
821,13.652825563789056,0,t-sne,-0.7814225582373452
822,10.024753589736271,0,t-sne,-0.9987170897652554
823,9.588673113046768,0,t-sne,-1.024835067459304
824,8.344286440769517,0,t-sne,-1.0993645753979264
825,8.050882552620735,0,t-sne,-1.1169372864355573
826,5.705186105962731,0,t-sne,-1.2574270601028255
827,8.03957662659353,0,t-sne,-1.1176144273294373
828,9.61657482987628,0,t-sne,-1.0231639621089545
829,13.20476031848244,0,t-sne,-0.8082583344482783
830,5.073988213878016,0,t-sne,-1.2952311200120177
831,6.854484367732721,0,t-sne,-1.1885926408401393
832,9.259980157105263,0,t-sne,-1.0445213312348403
833,15.287341270696677,0,t-sne,-0.6835272222716824
834,13.10544727358895,0,t-sne,-0.8142064473079675
835,6.796862788453067,0,t-sne,-1.1920437449430943
836,8.685675812680346,0,t-sne,-1.0789178907211876
837,8.411826469979099,0,t-sne,-1.09531942990152
838,8.315742107874438,0,t-sne,-1.1010741686718668
839,22.785180770104567,0,t-sne,-0.2344623930325493
840,23.08914188210173,0,t-sne,-0.216257382793917
841,22.487846581614022,0,t-sne,-0.25227049983344935
842,20.933412206580776,0,t-sne,-0.3453695595349631
843,20.819539637392477,0,t-sne,-0.35218967962977216
844,19.988086678440116,0,t-sne,-0.40198752887178385
845,18.670075873653353,0,t-sne,-0.48092657485078094
846,18.489778985305637,0,t-sne,-0.4917250177068341
847,22.096845687889484,0,t-sne,-0.2756885457367558
848,22.087112941396107,0,t-sne,-0.27627146487531845
849,22.44794448945838,0,t-sne,-0.25466033842649644
850,22.808904870785728,0,t-sne,-0.23304149582314931
851,21.17275215647089,0,t-sne,-0.3310348763590971
852,21.54902044104246,0,t-sne,-0.3084992041867895
853,24.68652029950565,0,t-sne,-0.12058629430257013
854,24.635347339686444,0,t-sne,-0.12365117405422218
855,25.635771725154857,0,t-sne,-0.06373319289944876
856,24.457988585273423,0,t-sne,-0.13427364453666427
857,20.30639608780547,0,t-sne,-0.3829231623201724
858,18.830966057165227,0,t-sne,-0.4712904492987845
859,20.481473903998197,0,t-sne,-0.37243730307520523
860,20.489601368885637,0,t-sne,-0.37195052836735587
861,22.985801283354252,0,t-sne,-0.22244671617904346
862,18.788580373530646,0,t-sne,-0.47382903655249275
863,17.75418795921518,0,t-sne,-0.5357814500360718
864,17.942847830435678,0,t-sne,-0.5244821266962484
865,17.846773051788915,0,t-sne,-0.5302362914887334
866,16.67683573561893,0,t-sne,-0.6003068366301509
867,16.961966517815295,0,t-sne,-0.5832296231171192
868,17.023038181607767,0,t-sne,-0.5795718846079818
869,16.17225147085108,0,t-sne,-0.6305276818099687
870,15.766946196829153,0,t-sne,-0.654802453720297
871,16.75210528066818,0,t-sne,-0.595798750614557
872,16.979356713741673,0,t-sne,-0.5821880797012151
873,15.999258880229851,0,t-sne,-0.6408886515497307
874,17.38793909419675,0,t-sne,-0.5577170334853463
875,16.91960645495621,0,t-sne,-0.5857666758769011
876,24.693845471928373,0,t-sne,-0.12014757094720652
877,21.962278920700445,0,t-sne,-0.28374809440191195
878,17.824255012957607,0,t-sne,-0.53158495456206
879,20.31889768769364,0,t-sne,-0.3821744094535047
880,20.325352130080528,0,t-sne,-0.3817878363522092
881,20.325249314500336,0,t-sne,-0.38179399424088706
882,17.84621838860278,0,t-sne,-0.5302695116888974
883,18.60479264422011,0,t-sne,-0.48483655482300264
884,24.133086356741448,0,t-sne,-0.1537328719296549
885,24.154254309380146,0,t-sne,-0.15246506897951306
886,24.40783492022447,0,t-sne,-0.13727747611144034
887,25.142626072072844,0,t-sne,-0.09326895030113543
888,21.887117520816997,0,t-sne,-0.28824970332628286
889,21.910810003116502,0,t-sne,-0.2868306998228177
890,19.915834177689778,0,t-sne,-0.40631491636975753
891,20.944868750041525,0,t-sne,-0.34468339777686224
892,22.08399023334764,0,t-sne,-0.27645849186578136
893,21.745307854767038,0,t-sne,-0.29674304777226784
894,21.35252464089968,0,t-sne,-0.32026784139812126
895,21.35251831923038,0,t-sne,-0.32026822001910205
896,21.367573028755746,0,t-sne,-0.31936655487105675
