,distance,clade_status,embedding,scaled_distance
736,76,0,genetic,1.203548192388105
737,75,0,genetic,1.1615494999093452
738,80,0,genetic,1.3715429623031439
739,79,0,genetic,1.3295442698243842
740,80,0,genetic,1.3715429623031439
741,80,0,genetic,1.3715429623031439
742,81,0,genetic,1.4135416547819037
743,80,0,genetic,1.3715429623031439
744,83,0,genetic,1.497539039739423
745,82,0,genetic,1.4555403472606634
746,85,0,genetic,1.5815364246969426
747,84,0,genetic,1.539537732218183
748,88,0,genetic,1.7075325021332217
749,85,0,genetic,1.5815364246969426
750,85,0,genetic,1.5815364246969426
751,87,0,genetic,1.665533809654462
752,86,0,genetic,1.6235351171757022
753,82,0,genetic,1.4555403472606634
754,84,0,genetic,1.539537732218183
755,83,0,genetic,1.497539039739423
756,82,0,genetic,1.4555403472606634
757,86,0,genetic,1.6235351171757022
758,81,0,genetic,1.4135416547819037
759,36,1,genetic,-0.4763995067622844
760,33,1,genetic,-0.6023955841985635
761,65,0,genetic,0.741562575121748
762,57,0,genetic,0.40557303529167005
763,56,0,genetic,0.3635743428129103
764,57,0,genetic,0.40557303529167005
765,57,0,genetic,0.40557303529167005
766,59,0,genetic,0.4895704202491895
767,58,0,genetic,0.44757172777042975
768,62,0,genetic,0.6155664976854687
769,55,0,genetic,0.3215756503341506
770,54,0,genetic,0.27957695785539083
771,63,0,genetic,0.6575651901642284
772,63,0,genetic,0.6575651901642284
773,64,0,genetic,0.6995638826429882
774,58,0,genetic,0.44757172777042975
775,58,0,genetic,0.44757172777042975
776,58,0,genetic,0.44757172777042975
777,64,0,genetic,0.6995638826429882
778,61,0,genetic,0.5735678052067089
779,59,0,genetic,0.4895704202491895
780,59,0,genetic,0.4895704202491895
781,60,0,genetic,0.5315691127279493
782,57,0,genetic,0.40557303529167005
783,59,0,genetic,0.4895704202491895
784,61,0,genetic,0.5735678052067089
785,64,0,genetic,0.6995638826429882
786,59,0,genetic,0.4895704202491895
787,57,0,genetic,0.40557303529167005
788,63,0,genetic,0.6575651901642284
789,60,0,genetic,0.5315691127279493
790,61,0,genetic,0.5735678052067089
791,61,0,genetic,0.5735678052067089
792,59,0,genetic,0.4895704202491895
793,65,0,genetic,0.741562575121748
794,60,0,genetic,0.5315691127279493
795,55,0,genetic,0.3215756503341506
796,57,0,genetic,0.40557303529167005
797,57,0,genetic,0.40557303529167005
798,56,0,genetic,0.3635743428129103
799,59,0,genetic,0.4895704202491895
800,61,0,genetic,0.5735678052067089
801,61,0,genetic,0.5735678052067089
802,64,0,genetic,0.6995638826429882
803,61,0,genetic,0.5735678052067089
804,70,0,genetic,0.9515560375155466
805,54,0,genetic,0.27957695785539083
806,57,0,genetic,0.40557303529167005
807,56,0,genetic,0.3635743428129103
808,55,0,genetic,0.3215756503341506
809,57,0,genetic,0.40557303529167005
810,59,0,genetic,0.4895704202491895
811,57,0,genetic,0.40557303529167005
812,59,0,genetic,0.4895704202491895
813,61,0,genetic,0.5735678052067089
814,57,0,genetic,0.40557303529167005
815,57,0,genetic,0.40557303529167005
816,65,0,genetic,0.741562575121748
817,68,0,genetic,0.8675586525580271
818,67,0,genetic,0.8255599600792674
819,62,0,genetic,0.6155664976854687
820,57,0,genetic,0.40557303529167005
821,59,0,genetic,0.4895704202491895
822,59,0,genetic,0.4895704202491895
823,58,0,genetic,0.44757172777042975
824,56,0,genetic,0.3635743428129103
825,56,0,genetic,0.3635743428129103
826,60,0,genetic,0.5315691127279493
827,59,0,genetic,0.4895704202491895
828,58,0,genetic,0.44757172777042975
829,63,0,genetic,0.6575651901642284
830,55,0,genetic,0.3215756503341506
831,51,0,genetic,0.15358088041911164
832,62,0,genetic,0.6155664976854687
833,64,0,genetic,0.6995638826429882
834,65,0,genetic,0.741562575121748
835,58,0,genetic,0.44757172777042975
836,55,0,genetic,0.3215756503341506
837,60,0,genetic,0.5315691127279493
838,56,0,genetic,0.3635743428129103
839,62,0,genetic,0.6155664976854687
840,66,0,genetic,0.7835612676005076
841,62,0,genetic,0.6155664976854687
842,57,0,genetic,0.40557303529167005
843,58,0,genetic,0.44757172777042975
844,57,0,genetic,0.40557303529167005
845,56,0,genetic,0.3635743428129103
846,60,0,genetic,0.5315691127279493
847,58,0,genetic,0.44757172777042975
848,60,0,genetic,0.5315691127279493
849,61,0,genetic,0.5735678052067089
850,65,0,genetic,0.741562575121748
851,66,0,genetic,0.7835612676005076
852,65,0,genetic,0.741562575121748
853,71,0,genetic,0.9935547299943063
854,69,0,genetic,0.9095573450367869
855,71,0,genetic,0.9935547299943063
856,65,0,genetic,0.741562575121748
857,68,0,genetic,0.8675586525580271
858,70,0,genetic,0.9515560375155466
859,62,0,genetic,0.6155664976854687
860,62,0,genetic,0.6155664976854687
861,62,0,genetic,0.6155664976854687
862,74,0,genetic,1.1195508074305855
863,60,0,genetic,0.5315691127279493
864,63,0,genetic,0.6575651901642284
865,61,0,genetic,0.5735678052067089
866,58,0,genetic,0.44757172777042975
867,60,0,genetic,0.5315691127279493
868,58,0,genetic,0.44757172777042975
869,61,0,genetic,0.5735678052067089
870,62,0,genetic,0.6155664976854687
871,61,0,genetic,0.5735678052067089
872,63,0,genetic,0.6575651901642284
873,59,0,genetic,0.4895704202491895
874,60,0,genetic,0.5315691127279493
875,63,0,genetic,0.6575651901642284
876,68,0,genetic,0.8675586525580271
877,65,0,genetic,0.741562575121748
878,59,0,genetic,0.4895704202491895
879,59,0,genetic,0.4895704202491895
880,59,0,genetic,0.4895704202491895
881,59,0,genetic,0.4895704202491895
882,61,0,genetic,0.5735678052067089
883,59,0,genetic,0.4895704202491895
884,64,0,genetic,0.6995638826429882
885,65,0,genetic,0.741562575121748
886,66,0,genetic,0.7835612676005076
887,68,0,genetic,0.8675586525580271
888,59,0,genetic,0.4895704202491895
889,60,0,genetic,0.5315691127279493
890,59,0,genetic,0.4895704202491895
891,57,0,genetic,0.40557303529167005
892,59,0,genetic,0.4895704202491895
893,68,0,genetic,0.8675586525580271
894,65,0,genetic,0.741562575121748
895,62,0,genetic,0.6155664976854687
896,61,0,genetic,0.5735678052067089
897,65,0,genetic,0.741562575121748
898,66,0,genetic,0.7835612676005076
899,59,0,genetic,0.4895704202491895
900,59,0,genetic,0.4895704202491895
901,62,0,genetic,0.6155664976854687
902,67,0,genetic,0.8255599600792674
903,62,0,genetic,0.6155664976854687
904,64,0,genetic,0.6995638826429882
905,68,0,genetic,0.8675586525580271
906,66,0,genetic,0.7835612676005076
907,63,0,genetic,0.6575651901642284
908,73,0,genetic,1.0775521149518257
909,68,0,genetic,0.8675586525580271
910,62,0,genetic,0.6155664976854687
911,72,0,genetic,1.035553422473066
912,70,0,genetic,0.9515560375155466
913,70,0,genetic,0.9515560375155466
914,78,0,genetic,1.2875455773456244
915,80,0,genetic,1.3715429623031439
916,82,0,genetic,1.4555403472606634
917,79,0,genetic,1.3295442698243842
918,73,0,genetic,1.0775521149518257
919,70,0,genetic,0.9515560375155466
920,71,0,genetic,0.9935547299943063
921,85,0,genetic,1.5815364246969426
922,77,0,genetic,1.2455468848668647
923,72,0,genetic,1.035553422473066
924,75,0,genetic,1.1615494999093452
925,75,0,genetic,1.1615494999093452
926,70,0,genetic,0.9515560375155466
927,70,0,genetic,0.9515560375155466
928,72,0,genetic,1.035553422473066
929,70,0,genetic,0.9515560375155466
930,73,0,genetic,1.0775521149518257
931,72,0,genetic,1.035553422473066
932,69,0,genetic,0.9095573450367869
933,71,0,genetic,0.9935547299943063
934,76,0,genetic,1.203548192388105
935,68,0,genetic,0.8675586525580271
936,67,0,genetic,0.8255599600792674
937,69,0,genetic,0.9095573450367869
938,70,0,genetic,0.9515560375155466
939,69,0,genetic,0.9095573450367869
940,70,0,genetic,0.9515560375155466
941,72,0,genetic,1.035553422473066
942,72,0,genetic,1.035553422473066
943,75,0,genetic,1.1615494999093452
944,72,0,genetic,1.035553422473066
945,72,0,genetic,1.035553422473066
946,72,0,genetic,1.035553422473066
947,69,0,genetic,0.9095573450367869
948,70,0,genetic,0.9515560375155466
949,68,0,genetic,0.8675586525580271
950,69,0,genetic,0.9095573450367869
951,71,0,genetic,0.9935547299943063
952,70,0,genetic,0.9515560375155466
953,69,0,genetic,0.9095573450367869
954,70,0,genetic,0.9515560375155466
955,70,0,genetic,0.9515560375155466
956,70,0,genetic,0.9515560375155466
957,71,0,genetic,0.9935547299943063
958,72,0,genetic,1.035553422473066
959,72,0,genetic,1.035553422473066
960,69,0,genetic,0.9095573450367869
961,69,0,genetic,0.9095573450367869
962,69,0,genetic,0.9095573450367869
963,66,0,genetic,0.7835612676005076
964,70,0,genetic,0.9515560375155466
965,70,0,genetic,0.9515560375155466
966,70,0,genetic,0.9515560375155466
967,67,0,genetic,0.8255599600792674
968,71,0,genetic,0.9935547299943063
969,72,0,genetic,1.035553422473066
970,72,0,genetic,1.035553422473066
971,69,0,genetic,0.9095573450367869
972,68,0,genetic,0.8675586525580271
973,68,0,genetic,0.8675586525580271
974,72,0,genetic,1.035553422473066
975,70,0,genetic,0.9515560375155466
976,75,0,genetic,1.1615494999093452
977,71,0,genetic,0.9935547299943063
978,71,0,genetic,0.9935547299943063
979,70,0,genetic,0.9515560375155466
980,68,0,genetic,0.8675586525580271
981,77,0,genetic,1.2455468848668647
982,72,0,genetic,1.035553422473066
983,78,0,genetic,1.2875455773456244
984,71,0,genetic,0.9935547299943063
985,56,1,genetic,0.3635743428129103
986,82,0,genetic,1.4555403472606634
987,77,0,genetic,1.2455468848668647
988,80,0,genetic,1.3715429623031439
989,79,0,genetic,1.3295442698243842
990,84,0,genetic,1.539537732218183
991,83,0,genetic,1.497539039739423
992,84,0,genetic,1.539537732218183
993,84,0,genetic,1.539537732218183
994,85,0,genetic,1.5815364246969426
995,84,0,genetic,1.539537732218183
996,87,0,genetic,1.665533809654462
997,86,0,genetic,1.6235351171757022
998,89,0,genetic,1.7495311946119816
999,88,0,genetic,1.7075325021332217
1000,92,0,genetic,1.8755272720482608
1001,89,0,genetic,1.7495311946119816
1002,89,0,genetic,1.7495311946119816
1003,91,0,genetic,1.8335285795695009
1004,90,0,genetic,1.7915298870907412
1005,86,0,genetic,1.6235351171757022
1006,88,0,genetic,1.7075325021332217
1007,87,0,genetic,1.665533809654462
1008,88,0,genetic,1.7075325021332217
1009,88,0,genetic,1.7075325021332217
1010,83,0,genetic,1.497539039739423
1011,40,1,genetic,-0.30840473684724545
1012,37,1,genetic,-0.4344008142835246
1013,69,0,genetic,0.9095573450367869
1014,5,1,genetic,-1.778358973603836
1015,4,1,genetic,-1.8203576660825957
1016,4,1,genetic,-1.8203576660825957
1017,6,1,genetic,-1.7363602811250765
1018,5,1,genetic,-1.778358973603836
1019,9,1,genetic,-1.6103642036887973
1020,10,1,genetic,-1.5683655112100374
1021,9,1,genetic,-1.6103642036887973
1022,10,1,genetic,-1.5683655112100374
1023,10,1,genetic,-1.5683655112100374
1024,11,1,genetic,-1.5263668187312778
1025,5,1,genetic,-1.778358973603836
1026,5,1,genetic,-1.778358973603836
1027,5,1,genetic,-1.778358973603836
1028,11,1,genetic,-1.5263668187312778
1029,8,1,genetic,-1.652362896167557
1030,6,1,genetic,-1.7363602811250765
1031,12,1,genetic,-1.484368126252518
1032,7,1,genetic,-1.6943615886463166
1033,10,1,genetic,-1.5683655112100374
1034,16,1,genetic,-1.316373356337479
1035,16,1,genetic,-1.316373356337479
1036,17,1,genetic,-1.2743746638587192
1037,16,1,genetic,-1.316373356337479
1038,13,1,genetic,-1.4423694337737583
1039,18,1,genetic,-1.2323759713799596
1040,7,1,genetic,-1.6943615886463166
1041,9,1,genetic,-1.6103642036887973
1042,8,1,genetic,-1.652362896167557
1043,14,1,genetic,-1.4003707412949986
1044,12,1,genetic,-1.484368126252518
1045,7,1,genetic,-1.6943615886463166
1046,27,0,genetic,-0.854387739071122
1047,17,1,genetic,-1.2743746638587192
1048,17,1,genetic,-1.2743746638587192
1049,18,1,genetic,-1.2323759713799596
1050,23,1,genetic,-1.022382508986161
1051,25,1,genetic,-0.9383851240286415
1052,25,1,genetic,-0.9383851240286415
1053,36,0,genetic,-0.4763995067622844
1054,31,0,genetic,-0.686392969156083
1055,18,1,genetic,-1.2323759713799596
1056,7,1,genetic,-1.6943615886463166
1057,10,1,genetic,-1.5683655112100374
1058,11,1,genetic,-1.5263668187312778
1059,8,1,genetic,-1.652362896167557
1060,4,1,genetic,-1.8203576660825957
1061,6,1,genetic,-1.7363602811250765
1062,4,1,genetic,-1.8203576660825957
1063,6,1,genetic,-1.7363602811250765
1064,8,1,genetic,-1.652362896167557
1065,4,1,genetic,-1.8203576660825957
1066,4,1,genetic,-1.8203576660825957
1067,12,1,genetic,-1.484368126252518
1068,15,1,genetic,-1.3583720488162387
1069,14,1,genetic,-1.4003707412949986
1070,11,1,genetic,-1.5263668187312778
1071,6,1,genetic,-1.7363602811250765
1072,6,1,genetic,-1.7363602811250765
1073,12,1,genetic,-1.484368126252518
1074,11,1,genetic,-1.5263668187312778
1075,9,1,genetic,-1.6103642036887973
1076,11,1,genetic,-1.5263668187312778
1077,15,1,genetic,-1.3583720488162387
1078,14,1,genetic,-1.4003707412949986
1079,11,1,genetic,-1.5263668187312778
1080,12,1,genetic,-1.484368126252518
1081,27,0,genetic,-0.854387739071122
1082,13,1,genetic,-1.4423694337737583
1083,17,1,genetic,-1.2743746638587192
1084,11,1,genetic,-1.5263668187312778
1085,13,1,genetic,-1.4423694337737583
1086,20,1,genetic,-1.14837858642244
1087,8,1,genetic,-1.652362896167557
1088,19,1,genetic,-1.1903772789012
1089,16,1,genetic,-1.316373356337479
1090,48,0,genetic,0.02758480298283243
1091,52,0,genetic,0.19557957289787137
1092,48,0,genetic,0.02758480298283243
1093,43,0,genetic,-0.18240865941096623
1094,46,0,genetic,-0.056412581974687036
1095,43,0,genetic,-0.18240865941096623
1096,44,0,genetic,-0.1404099669322065
1097,48,0,genetic,0.02758480298283243
1098,39,0,genetic,-0.35040342932600516
1099,47,0,genetic,-0.014413889495927305
1100,47,0,genetic,-0.014413889495927305
1101,53,0,genetic,0.2375782653766311
1102,54,0,genetic,0.27957695785539083
1103,51,0,genetic,0.15358088041911164
1104,57,0,genetic,0.40557303529167005
1105,55,0,genetic,0.3215756503341506
1106,57,0,genetic,0.40557303529167005
1107,51,0,genetic,0.15358088041911164
1108,54,0,genetic,0.27957695785539083
1109,58,0,genetic,0.44757172777042975
1110,48,0,genetic,0.02758480298283243
1111,48,0,genetic,0.02758480298283243
1112,37,0,genetic,-0.4344008142835246
1113,60,0,genetic,0.5315691127279493
1114,48,0,genetic,0.02758480298283243
1115,51,0,genetic,0.15358088041911164
1116,47,0,genetic,-0.014413889495927305
1117,46,0,genetic,-0.056412581974687036
1118,48,0,genetic,0.02758480298283243
1119,46,0,genetic,-0.056412581974687036
1120,49,0,genetic,0.06958349546159216
1121,52,0,genetic,0.19557957289787137
1122,49,0,genetic,0.06958349546159216
1123,49,0,genetic,0.06958349546159216
1124,51,0,genetic,0.15358088041911164
1125,48,0,genetic,0.02758480298283243
1126,51,0,genetic,0.15358088041911164
1127,54,0,genetic,0.27957695785539083
1128,53,0,genetic,0.2375782653766311
1129,48,0,genetic,0.02758480298283243
1130,47,0,genetic,-0.014413889495927305
1131,47,0,genetic,-0.014413889495927305
1132,47,0,genetic,-0.014413889495927305
1133,47,0,genetic,-0.014413889495927305
1134,45,0,genetic,-0.09841127445344677
1135,50,0,genetic,0.11158218794035189
1136,51,0,genetic,0.15358088041911164
1137,52,0,genetic,0.19557957289787137
1138,54,0,genetic,0.27957695785539083
1139,45,0,genetic,-0.09841127445344677
1140,46,0,genetic,-0.056412581974687036
1141,45,0,genetic,-0.09841127445344677
1142,43,0,genetic,-0.18240865941096623
1143,40,0,genetic,-0.30840473684724545
1144,49,0,genetic,0.06958349546159216
1145,48,0,genetic,0.02758480298283243
1146,43,0,genetic,-0.18240865941096623
1147,42,0,genetic,-0.22440735188972596
1148,48,0,genetic,0.02758480298283243
1149,47,0,genetic,-0.014413889495927305
1150,45,0,genetic,-0.09841127445344677
1151,43,0,genetic,-0.18240865941096623
1152,50,0,genetic,0.11158218794035189
1153,53,0,genetic,0.2375782653766311
1154,48,0,genetic,0.02758480298283243
1155,50,0,genetic,0.11158218794035189
1156,54,0,genetic,0.27957695785539083
1157,54,0,genetic,0.27957695785539083
1158,47,0,genetic,-0.014413889495927305
1159,59,0,genetic,0.4895704202491895
1160,58,0,genetic,0.44757172777042975
1161,48,0,genetic,0.02758480298283243
1162,63,0,genetic,0.6575651901642284
1163,61,0,genetic,0.5735678052067089
1164,57,0,genetic,0.40557303529167005
1165,64,0,genetic,0.6995638826429882
1166,68,0,genetic,0.8675586525580271
1167,60,0,genetic,0.5315691127279493
1168,59,0,genetic,0.4895704202491895
1169,51,0,genetic,0.15358088041911164
1170,50,0,genetic,0.11158218794035189
1171,51,0,genetic,0.15358088041911164
1172,63,0,genetic,0.6575651901642284
1173,57,0,genetic,0.40557303529167005
1174,52,0,genetic,0.19557957289787137
1175,55,0,genetic,0.3215756503341506
1176,55,0,genetic,0.3215756503341506
1177,50,0,genetic,0.11158218794035189
1178,50,0,genetic,0.11158218794035189
1179,52,0,genetic,0.19557957289787137
1180,50,0,genetic,0.11158218794035189
1181,53,0,genetic,0.2375782653766311
1182,52,0,genetic,0.19557957289787137
1183,49,0,genetic,0.06958349546159216
1184,51,0,genetic,0.15358088041911164
1185,56,0,genetic,0.3635743428129103
1186,48,0,genetic,0.02758480298283243
1187,47,0,genetic,-0.014413889495927305
1188,49,0,genetic,0.06958349546159216
1189,50,0,genetic,0.11158218794035189
1190,49,0,genetic,0.06958349546159216
1191,50,0,genetic,0.11158218794035189
1192,52,0,genetic,0.19557957289787137
1193,52,0,genetic,0.19557957289787137
1194,55,0,genetic,0.3215756503341506
1195,52,0,genetic,0.19557957289787137
1196,50,0,genetic,0.11158218794035189
1197,50,0,genetic,0.11158218794035189
1198,49,0,genetic,0.06958349546159216
1199,50,0,genetic,0.11158218794035189
1200,48,0,genetic,0.02758480298283243
1201,49,0,genetic,0.06958349546159216
1202,51,0,genetic,0.15358088041911164
1203,50,0,genetic,0.11158218794035189
1204,49,0,genetic,0.06958349546159216
1205,51,0,genetic,0.15358088041911164
1206,50,0,genetic,0.11158218794035189
1207,50,0,genetic,0.11158218794035189
1208,51,0,genetic,0.15358088041911164
1209,52,0,genetic,0.19557957289787137
1210,50,0,genetic,0.11158218794035189
1211,49,0,genetic,0.06958349546159216
1212,49,0,genetic,0.06958349546159216
1213,49,0,genetic,0.06958349546159216
1214,46,0,genetic,-0.056412581974687036
1215,50,0,genetic,0.11158218794035189
1216,50,0,genetic,0.11158218794035189
1217,50,0,genetic,0.11158218794035189
1218,47,0,genetic,-0.014413889495927305
1219,51,0,genetic,0.15358088041911164
1220,52,0,genetic,0.19557957289787137
1221,52,0,genetic,0.19557957289787137
1222,51,0,genetic,0.15358088041911164
1223,48,0,genetic,0.02758480298283243
1224,48,0,genetic,0.02758480298283243
1225,52,0,genetic,0.19557957289787137
1226,50,0,genetic,0.11158218794035189
1227,55,0,genetic,0.3215756503341506
1228,51,0,genetic,0.15358088041911164
1229,51,0,genetic,0.15358088041911164
1230,50,0,genetic,0.11158218794035189
1231,50,0,genetic,0.11158218794035189
1232,57,0,genetic,0.40557303529167005
1233,50,0,genetic,0.11158218794035189
1234,58,0,genetic,0.44757172777042975
1235,59,0,genetic,0.4895704202491895
